frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
88,0,1.740,0.88,1,0.25,0.13,-0.82,0.53,0.74,0.39,-0.12,0.16,-0.03,0.58,-0.49,0.58,0.62,0.49,0.25,0.67,0.20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0,1.760,0.98,1,0.44,0.60,-0.83,0.33,0.80,0.18,-0.17,-0.05,-0.03,0.47,-0.20,0.32,0.48,0.45,0.38,1.14,0.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0,1.780,0.88,1,0.52,0.96,-0.67,0.14,0.66,0.58,-0.33,-0.00,-0.15,0.35,0.16,0.34,0.38,0.46,0.23,0.99,-0.43,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0,1.800,0.88,1,0.53,0.91,-0.68,0.16,0.79,0.55,-0.41,0.22,-0.07,0.43,0.20,0.52,0.53,0.64,0.46,1.32,-0.04,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0,1.820,0.88,1,0.48,0.84,-0.69,0.30,0.81,0.40,-0.37,-0.06,-0.11,0.51,-0.66,0.67,0.40,0.66,0.40,1.41,0.00,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0,1.840,0.88,1,0.53,0.88,-0.67,0.26,0.79,0.27,-0.31,0.02,-0.10,0.29,-0.37,0.60,0.32,0.65,0.50,1.27,0.01,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0,1.860,0.98,1,0.54,0.64,-0.61,0.24,0.75,0.45,-0.30,-0.08,-0.11,0.26,-0.44,0.57,0.32,0.51,0.44,1.07,0.10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0,1.880,0.88,1,0.41,0.92,-0.70,0.46,0.66,0.44,-0.20,-0.12,-0.16,0.20,-0.44,0.61,0.52,0.49,0.44,0.95,0.22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0,1.900,0.98,1,0.39,0.94,-0.73,0.43,0.71,0.62,-0.06,-0.00,-0.09,0.37,-0.30,0.55,0.39,0.48,0.37,1.30,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0,1.920,0.98,1,0.63,0.44,-0.32,0.92,0.67,0.65,-0.06,0.44,0.07,0.69,-0.03,0.22,-0.09,0.62,0.77,1.50,0.38,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0,1.940,0.98,1,0.56,0.34,-0.07,1.04,0.67,0.44,-0.07,0.41,0.01,0.71,-0.01,0.36,-0.12,0.57,0.77,1.22,0.10,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0,1.960,0.98,1,0.65,0.79,-0.18,0.80,0.73,0.53,-0.16,0.21,0.08,1.08,0.22,0.41,-0.02,0.66,0.66,1.50,0.15,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0,1.980,0.98,1,0.57,0.58,-0.18,0.72,0.56,0.15,-0.22,0.22,0.06,1.16,0.12,0.30,0.20,0.65,0.76,1.34,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0,2.000,0.98,1,0.60,0.57,-0.14,0.85,0.64,0.44,-0.17,0.38,-0.03,1.06,0.09,0.32,-0.08,0.60,0.72,1.41,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0,2.020,0.98,1,0.61,0.58,-0.51,0.42,0.53,0.09,-0.26,0.42,0.03,1.06,0.24,0.32,0.15,0.52,0.68,1.00,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
103,0,2.040,0.98,1,0.76,0.41,-0.32,0.41,0.71,0.50,-0.06,0.26,-0.01,1.01,-0.01,0.28,0.31,0.43,0.61,0.65,0.28,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0,2.060,0.98,1,0.77,0.45,-0.06,0.25,0.62,0.65,-0.13,0.30,-0.03,0.82,-0.07,0.38,0.24,0.46,0.65,0.73,0.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
105,0,2.080,0.98,1,0.74,0.34,-0.15,0.50,0.64,0.69,-0.23,0.44,-0.00,0.88,0.07,0.40,0.08,0.43,0.62,0.73,0.43,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
106,0,2.100,0.98,1,0.76,0.75,-0.08,0.36,0.62,0.34,-0.11,0.38,0.05,0.96,0.02,0.41,0.04,0.44,0.66,0.68,0.30,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0,2.120,0.98,1,0.86,0.86,0.13,0.41,0.68,0.50,0.02,0.59,0.22,1.13,0.44,0.26,-0.06,0.37,0.59,0.69,0.47,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0,2.140,0.98,1,0.79,0.67,-0.01,0.42,0.63,0.54,-0.12,0.49,0.25,1.56,0.47,0.52,0.33,0.48,0.71,0.79,0.48,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0,2.160,0.98,1,0.87,0.81,-0.44,0.56,0.56,-0.04,-0.34,-0.27,0.09,0.88,-0.74,0.14,0.48,0.43,1.03,1.32,1.09,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110,0,2.180,0.98,1,0.75,0.92,-0.47,0.45,0.61,-0.15,-0.26,-0.27,0.13,0.92,-0.59,-0.11,0.61,0.35,1.11,1.44,1.02,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
111,0,2.200,0.98,1,0.46,0.50,-0.57,0.68,0.51,-0.59,-0.16,-0.22,0.07,0.63,-0.67,-0.05,0.49,0.34,1.23,1.38,1.10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
112,0,2.220,0.98,1,0.17,0.24,-0.62,0.59,0.54,-0.12,-0.25,-0.20,0.04,0.85,-0.27,0.40,0.59,0.31,1.05,1.11,1.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
113,0,2.240,0.98,1,0.16,-0.20,-0.85,0.62,0.45,-0.50,-0.35,-0.34,-0.05,0.85,-0.11,0.68,0.41,0.37,0.61,0.99,1.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
114,0,2.260,0.98,1,-0.01,-0.02,-1.06,0.60,0.27,-0.49,-0.27,-0.36,-0.12,0.82,0.01,0.67,0.58,0.34,0.71,0.79,1.03,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0,2.280,0.98,1,0.05,-0.15,-1.02,0.57,0.45,-0.73,-0.25,-0.18,-0.03,1.13,0.26,0.83,0.62,0.41,0.92,0.98,0.80,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0,2.300,0.98,1,0.18,-0.02,-0.92,0.53,0.51,-0.12,-0.03,-0.13,-0.10,1.23,0.48,0.59,0.48,0.45,1.08,1.13,0.86,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0,2.320,0.98,1,-0.07,-0.12,-0.97,0.46,0.43,-0.18,-0.16,-0.24,-0.08,1.03,0.58,0.36,0.86,0.43,0.88,1.14,0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0,2.340,0.98,1,-0.01,0.19,-1.01,0.51,0.55,-0.35,0.20,-0.10,-0.28,0.83,0.64,0.58,0.32,0.52,1.09,1.14,0.76,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0,2.360,0.98,1,-0.20,-0.13,-0.97,0.36,0.45,-0.44,0.23,-0.04,-0.22,0.75,0.45,0.27,0.49,0.41,1.07,1.24,0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0,2.380,0.88,1,-0.28,-0.55,-0.96,0.40,0.56,-0.82,0.29,-0.23,-0.03,0.95,0.30,0.15,0.73,0.35,1.07,1.46,0.92,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0,2.400,0.98,1,0.23,-0.27,-0.46,0.01,0.64,0.31,0.39,0.70,-0.08,0.55,0.05,0.67,1.34,0.41,0.62,0.78,0.60,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0,2.420,0.98,1,0.26,-0.27,-0.50,0.09,0.67,0.30,0.44,0.70,-0.02,0.48,0.26,0.69,1.27,0.41,0.52,0.73,0.50,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0,2.440,0.98,1,0.16,-0.20,-0.63,0.08,0.78,-0.45,0.17,0.47,-0.02,0.88,0.00,1.00,1.01,0.49,0.67,1.01,0.53,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0,2.460,0.88,1,0.17,-0.40,-0.76,0.09,0.69,-0.35,-0.03,0.28,-0.15,0.62,-0.04,1.03,1.24,0.40,0.70,0.51,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0,2.480,0.98,1,0.26,-0.31,-0.85,0.37,0.71,-0.82,0.02,0.24,-0.10,0.65,0.07,0.65,1.22,0.40,0.96,0.31,0.69,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0,2.500,0.98,1,0.01,-0.49,-0.67,0.70,0.47,-0.52,-0.11,0.12,-0.07,0.44,0.00,0.74,1.35,0.62,0.97,0.30,1.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0,2.520,0.98,1,-0.23,-0.46,-0.85,0.43,0.58,-0.53,0.27,0.11,0.03,0.64,0.80,0.77,1.14,0.74,1.10,0.29,0.63,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0,2.540,0.98,1,-0.15,-0.33,-0.98,0.39,0.53,-0.44,0.30,-0.03,-0.02,0.46,0.58,0.71,1.22,0.74,1.05,0.23,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0,2.560,0.98,1,-0.28,-0.49,-1.03,0.46,0.43,-0.94,0.29,-0.10,-0.08,0.47,0.80,0.72,1.07,0.66,0.95,0.35,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0,2.580,0.98,1,-0.23,-0.36,-0.85,0.60,0.60,-0.48,0.42,0.13,-0.06,0.36,0.47,0.83,1.24,0.71,0.92,0.73,0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0,2.600,0.98,1,-0.23,-0.28,-1.02,0.48,0.59,-0.81,0.30,0.09,-0.00,0.09,0.38,0.74,0.93,0.58,0.90,1.15,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0,2.620,0.98,1,-0.21,0.01,-1.01,0.38,0.60,-0.59,0.18,-0.16,-0.04,0.58,0.31,0.57,0.94,0.59,0.79,0.73,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0,2.640,0.98,1,-0.25,-0.57,-1.37,0.98,0.48,-1.07,0.29,0.48,0.10,0.48,-0.15,0.32,0.37,0.47,0.05,1.56,0.71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0,2.660,0.98,1,-0.11,-0.31,-1.14,0.76,0.42,-0.52,0.38,0.56,0.05,0.38,0.25,0.24,0.57,0.32,0.26,1.43,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0,2.680,0.98,1,-0.09,-0.34,-1.22,1.17,0.28,-0.76,0.27,0.62,-0.03,0.46,0.43,0.12,0.49,0.46,0.40,1.34,1.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0,2.700,0.98,1,-0.32,-1.04,-1.43,0.72,0.30,-0.57,0.20,0.39,-0.03,0.53,0.57,-0.03,0.51,0.14,0.42,1.80,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0,2.720,0.98,1,-0.31,-0.83,-1.45,0.74,0.25,-0.66,0.25,0.50,-0.01,0.59,0.40,0.14,0.67,0.05,0.14,1.81,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
138,0,2.740,0.88,1,-0.28,-0.82,-1.24,0.80,0.42,-1.05,0.18,0.32,-0.06,0.37,0.42,-0.05,0.50,0.27,0.71,1.55,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0,2.760,0.98,1,0.10,-0.17,-1.27,0.67,0.48,-1.15,0.08,0.13,-0.12,0.34,0.85,0.11,0.94,0.23,0.81,1.41,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0,2.780,0.88,1,0.13,-0.28,-1.20,0.52,0.47,-1.10,0.07,0.21,-0.03,0.56,0.86,0.15,0.96,0.30,0.61,1.45,1.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0,2.800,0.88,1,0.15,-0.59,-1.29,0.32,0.32,-0.90,0.03,0.08,-0.01,0.53,0.50,0.17,0.74,0.22,0.64,1.23,1.16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0,2.820,0.88,1,0.14,-0.36,-1.15,0.55,0.33,-0.83,0.05,0.03,-0.13,0.32,0.28,-0.10,0.74,0.26,1.15,1.07,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0,2.840,0.88,1,0.22,-0.14,-1.23,0.35,0.63,-1.10,0.07,-0.01,-0.17,0.49,0.32,-0.22,0.94,0.29,1.09,0.89,1.20,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0,2.860,0.98,1,-0.01,-0.49,-1.45,0.91,0.61,-1.29,0.04,0.22,-0.07,0.71,0.73,0.10,0.64,0.29,1.18,1.59,0.98,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0,2.880,0.98,1,0.70,0.70,-1.02,1.20,0.83,-0.42,0.54,0.03,-0.09,0.02,0.68,0.02,0.53,0.78,0.64,0.83,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0,2.900,0.98,1,0.63,0.27,-0.84,0.51,0.65,-0.66,0.41,-0.10,-0.14,0.08,0.63,0.04,0.60,0.82,0.66,0.93,0.78,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0,2.920,0.98,1,0.69,0.21,-0.93,0.38,0.74,-0.69,0.25,-0.11,-0.04,-0.29,0.22,0.40,0.68,1.00,0.62,1.53,0.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0,2.940,0.88,1,0.43,0.08,-0.60,0.42,0.71,-0.39,0.22,-0.22,-0.15,0.14,0.04,0.28,1.25,0.79,1.06,1.24,0.38,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
149,0,2.960,0.88,1,0.36,0.18,-0.90,0.21,0.80,-0.97,0.24,-0.31,-0.30,-0.06,-0.21,0.23,0.69,0.84,1.00,1.56,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0,2.980,0.98,1,0.56,-0.07,-0.71,0.38,0.40,-0.54,0.09,-0.40,-0.30,0.25,-0.16,0.40,0.67,0.77,1.23,1.45,0.32,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0,3.000,0.98,1,0.35,-0.18,-0.85,0.51,0.48,-0.71,0.24,-0.33,-0.22,0.03,0.01,0.11,0.60,0.61,1.24,1.43,0.68,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0,3.020,0.98,1,0.54,-0.04,-0.66,0.84,0.43,-0.41,0.29,-0.13,-0.16,0.33,0.29,-0.18,0.67,0.50,1.34,1.53,0.57,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0,3.040,0.98,1,0.53,-0.18,-0.51,0.93,0.55,-0.43,0.22,-0.19,-0.14,0.27,-0.08,0.09,0.42,0.53,1.36,1.48,0.85,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0,3.060,0.88,1,0.49,-0.09,-0.56,0.98,0.52,-0.43,0.07,-0.25,-0.14,0.19,-0.01,0.11,0.75,0.54,1.55,1.73,1.11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0,3.080,0.98,1,0.66,0.06,-0.48,1.15,0.39,-0.21,0.19,-0.11,-0.16,0.19,0.21,0.07,0.95,0.53,1.51,1.77,0.81,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
156,0,3.100,0.98,1,0.56,0.00,-0.63,1.13,0.22,-0.63,0.15,-0.28,-0.22,0.15,-0.25,-0.03,0.85,0.57,1.55,1.51,0.51,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
157,0,3.120,0.98,1,0.93,0.53,-0.34,0.92,0.89,0.01,0.35,0.56,-0.25,1.03,0.30,0.31,0.85,0.59,0.71,-0.09,0.19,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0,3.140,0.98,1,0.98,0.74,-0.34,0.99,0.74,-0.28,0.42,0.28,-0.22,0.97,0.25,0.31,1.16,0.48,0.53,-0.14,0.31,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0,3.160,0.98,1,0.97,0.69,-0.40,0.81,0.82,-0.07,0.39,0.41,-0.19,0.62,0.55,0.38,1.09,0.51,0.53,-0.32,0.05,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0,3.180,0.98,1,0.77,0.51,-0.49,0.95,0.54,-0.38,0.33,0.38,-0.26,0.56,0.31,0.14,0.84,0.51,0.94,-0.08,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0,3.200,0.98,1,0.90,0.39,-0.56,0.84,0.65,-0.42,0.47,0.32,-0.30,0.63,0.60,0.32,1.06,0.53,0.74,-0.05,-0.28,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0,3.220,0.98,1,0.64,0.39,-0.42,0.66,0.63,-0.40,0.45,0.45,-0.20,0.51,0.43,0.21,0.76,0.53,0.70,0.16,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0,3.240,0.98,1,0.63,0.09,-0.58,0.77,0.59,-0.68,0.28,0.60,-0.17,0.52,0.53,0.27,0.93,0.47,0.94,0.45,0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0,3.260,0.98,1,0.51,0.03,-0.73,0.48,0.58,-0.99,0.31,0.44,-0.22,0.57,0.39,0.24,0.74,0.48,0.81,0.37,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
165,0,3.280,0.98,1,0.77,0.05,-0.52,0.82,0.53,-0.78,0.29,0.19,-0.22,0.81,0.50,-0.02,1.04,0.50,0.81,0.35,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0,3.300,0.98,1,0.36,0.01,-0.91,0.78,0.57,-0.62,0.39,0.33,-0.29,0.59,-0.28,-0.16,1.10,0.32,0.73,0.56,0.23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0,3.320,0.88,1,0.52,-0.01,-0.61,0.22,0.44,-0.23,0.33,-0.14,-0.16,0.65,-0.05,0.02,0.72,0.43,0.68,0.48,-0.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0,3.340,0.88,1,0.45,0.04,-0.56,0.16,0.60,-0.12,0.30,0.22,0.09,0.64,0.16,0.07,1.04,0.34,0.66,0.83,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
169,0,3.360,0.88,1,0.39,-0.06,-1.02,0.66,0.41,-0.06,0.21,-0.29,0.01,0.26,0.68,0.23,0.73,0.61,0.73,1.05,-0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0,3.380,0.88,1,0.19,-0.25,-0.86,0.63,0.41,0.04,0.12,-0.27,0.15,0.70,0.42,0.15,0.89,0.59,0.74,1.07,0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0,3.400,0.98,1,0.28,0.03,-0.94,0.46,0.56,-0.34,0.11,-0.28,0.01,0.79,0.04,0.34,1.33,0.67,0.73,0.65,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
172,0,3.420,0.88,1,0.42,0.15,-1.05,0.26,0.62,-0.12,0.01,-0.21,0.07,1.09,0.28,-0.05,1.23,0.39,0.95,0.70,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
173,0,3.440,0.98,1,0.32,-0.21,-0.92,0.39,0.75,0.08,0.05,-0.10,0.19,1.04,0.71,0.18,1.45,0.34,0.53,0.18,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
