frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
162,0,3.220,0.82,1,-0.98,-0.15,2.50,1.51,0.16,-0.80,0.05,1.02,0.79,1.00,0.11,0.06,0.73,1.50,-0.09,-0.68,1.40,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
163,0,3.240,0.03,0,-0.86,0.33,2.46,1.87,-0.06,-0.99,0.00,0.81,0.68,1.25,0.25,0.02,0.80,1.71,-0.21,-0.58,1.57,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
164,0,3.260,0.28,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0,3.280,0.82,1,-0.97,0.08,2.64,1.38,-0.17,-0.79,0.03,0.84,0.54,1.05,0.33,-0.19,0.98,1.60,-0.69,-0.64,1.56,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
166,0,3.300,0.82,1,-0.93,0.06,2.44,1.12,0.13,-0.61,-0.16,0.83,0.71,1.11,0.48,-0.25,1.01,1.49,-0.20,-0.56,1.39,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
167,0,3.320,0.88,1,-0.98,0.10,2.68,1.00,0.21,-0.26,-0.13,0.91,0.60,0.98,0.67,-0.30,1.24,1.62,-0.08,-0.33,1.23,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
168,0,3.340,0.82,1,-0.88,0.16,2.40,1.20,0.22,-0.69,-0.15,0.73,0.63,1.18,0.63,-0.30,1.13,1.74,-0.46,-0.66,1.35,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
169,0,3.360,0.88,1,-0.87,0.24,2.36,1.31,0.40,-0.88,-0.12,0.90,0.83,1.16,0.50,-0.06,1.05,1.93,-0.36,-0.77,0.95,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
170,0,3.380,0.82,1,-1.01,0.28,2.29,1.54,0.45,-0.81,-0.03,0.80,0.88,1.02,0.57,0.05,0.98,2.08,-0.34,-0.91,1.31,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
171,0,3.400,0.82,1,-0.91,0.24,2.16,1.60,0.34,-1.04,-0.04,0.73,0.79,1.01,0.61,0.01,1.08,2.11,-0.38,-0.73,0.95,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
172,0,3.420,0.82,1,-0.92,0.47,2.30,1.60,0.24,-1.02,-0.12,0.70,0.79,1.08,0.54,-0.00,1.09,2.15,-0.25,-0.82,0.87,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
173,0,3.440,0.28,0,-0.89,0.54,2.35,1.41,0.38,-1.24,-0.10,0.79,0.83,1.16,0.35,-0.22,1.09,2.05,-0.27,-0.72,0.92,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
174,0,3.460,0.82,1,-1.07,0.60,2.36,1.43,0.28,-1.35,-0.16,0.78,0.75,1.20,0.71,-0.12,0.90,1.88,0.28,-0.68,1.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
175,0,3.480,0.22,0,-1.14,0.43,2.25,1.44,0.21,-1.25,-0.10,0.63,0.67,1.15,0.67,0.02,0.99,2.10,-0.08,-0.51,0.95,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
176,0,3.500,0.82,1,-0.80,0.61,2.80,1.60,0.10,-1.03,-0.19,0.53,0.71,1.47,0.45,-0.18,1.09,1.81,0.19,-0.72,1.21,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
177,0,3.520,0.82,1,-1.06,0.42,2.44,1.05,0.09,-1.45,-0.16,0.41,0.66,1.04,0.46,-0.06,1.15,2.09,0.22,-0.54,0.87,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
178,0,3.540,0.28,0,-1.16,0.15,2.29,1.03,0.08,-1.47,-0.21,0.61,0.69,1.20,0.61,0.03,1.31,2.23,0.09,-0.36,0.81,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
179,0,3.560,0.38,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0,3.580,0.82,1,-0.81,-0.10,2.39,0.84,0.04,-1.34,-0.06,0.66,0.48,1.09,0.15,-0.23,1.23,1.73,-0.58,-0.72,0.91,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
181,0,3.600,0.82,1,-1.01,-0.32,2.31,0.77,0.36,-1.32,-0.13,0.81,0.76,1.35,0.42,-0.02,1.36,1.88,-0.26,-0.92,0.88,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
182,0,3.620,0.82,1,-0.99,-0.64,2.41,1.25,0.34,-0.91,-0.21,0.72,0.69,1.18,0.37,-0.20,1.19,2.06,-0.25,-0.80,1.32,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
183,0,3.640,0.82,1,-1.24,-0.60,2.32,1.27,0.32,-1.04,-0.22,0.74,0.71,1.34,0.56,0.05,1.28,2.10,-0.49,-0.72,1.31,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
184,0,3.660,0.82,1,-1.12,-0.71,2.25,0.93,0.28,-1.32,-0.12,0.63,0.73,1.41,0.34,0.04,1.23,2.28,-0.57,-0.74,1.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
185,0,3.680,0.82,1,-1.31,-0.65,2.30,1.30,0.22,-1.18,-0.22,0.62,0.80,1.42,0.37,-0.30,1.25,2.08,-0.23,-0.61,1.00,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
186,0,3.700,0.82,1,-1.07,-0.68,2.37,1.42,0.16,-1.78,-0.35,0.58,0.80,1.61,0.48,-0.17,1.30,2.13,-0.27,-0.64,0.82,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
187,0,3.720,0.03,0,-1.27,-1.28,2.09,1.00,0.28,-1.15,-0.36,0.62,0.95,1.72,0.33,-0.20,1.24,2.33,-0.27,-0.62,0.96,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
188,0,3.740,0.82,1,-1.39,-1.51,2.09,1.19,0.21,-1.33,-0.35,0.39,0.98,1.96,0.43,-0.28,1.05,2.15,-0.23,-0.48,0.97,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
189,0,3.760,0.82,1,-1.34,-1.48,1.89,0.77,0.41,-1.50,-0.40,0.71,1.08,2.08,0.56,-0.27,1.29,2.11,-0.57,-0.70,0.96,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
190,0,3.780,0.82,1,-1.42,-1.59,1.94,1.06,0.30,-1.61,-0.33,0.48,1.13,2.20,0.31,-0.28,1.08,2.26,-0.69,-0.41,1.11,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
191,0,3.800,0.82,1,-1.68,-1.40,1.94,1.04,0.31,-1.08,-0.23,0.49,1.15,1.87,0.22,-0.53,1.15,2.50,-0.81,-0.76,0.85,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
192,0,3.820,0.82,1,-1.76,-1.52,1.83,0.48,0.30,-1.21,-0.18,0.49,1.18,2.07,0.27,-0.50,1.01,2.30,-0.71,-0.41,0.95,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
193,0,3.840,0.77,1,-1.54,-1.06,2.20,1.64,0.13,-1.40,-0.29,0.15,1.23,2.10,0.73,-0.19,0.51,2.46,-0.45,-0.96,0.87,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
194,0,3.860,0.82,1,-1.84,-1.20,2.00,1.04,0.23,-1.68,-0.28,0.07,1.37,2.28,0.55,-0.74,0.25,2.20,-0.12,-0.91,1.33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
195,0,3.880,0.03,0,-1.67,-1.52,1.92,1.35,0.14,-1.51,-0.43,-0.13,1.45,2.16,0.71,-0.75,0.38,2.23,-0.33,-0.67,1.30,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
196,0,3.900,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0,3.920,0.03,0,-1.24,-0.63,2.37,1.19,-0.08,-1.58,-0.41,0.06,1.22,2.02,0.48,-0.68,0.69,2.32,-0.42,-0.30,1.18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
198,0,3.940,0.62,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0,3.960,0.03,0,-1.01,-0.79,2.28,1.44,-0.12,-1.54,-0.34,-0.05,1.09,1.99,0.43,-0.87,0.74,2.31,-0.52,-0.54,0.87,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0,3.980,0.62,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0,4.000,0.03,0,-1.07,-0.72,2.17,1.41,-0.09,-1.66,-0.65,0.05,1.34,2.24,0.23,-1.12,0.89,2.32,-0.46,-0.40,0.79,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0,4.020,0.62,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0,4.040,0.03,0,-1.14,-1.44,2.02,1.09,0.02,-1.61,-0.67,-0.13,1.36,2.16,0.33,-0.96,0.83,2.34,-0.58,-0.13,0.73,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0,4.060,0.62,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0,4.080,0.03,0,-1.03,-1.13,2.52,1.27,0.12,-1.50,-0.50,-0.17,1.46,2.29,0.62,-1.03,0.82,2.49,-0.04,0.03,0.45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206,0,4.100,0.62,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0,4.120,0.03,0,-1.06,-1.46,2.56,1.27,0.14,-1.92,-0.51,-0.14,1.25,2.02,0.23,-0.98,1.34,2.06,0.11,0.26,0.40,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0,4.140,0.62,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0,4.160,0.82,1,-0.99,-1.20,2.61,1.29,-0.09,-1.75,-0.32,-0.36,0.81,1.63,-0.11,-0.94,0.96,1.65,-0.07,-0.01,0.63,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
210,0,4.180,0.82,1,-1.17,-1.38,2.46,1.40,0.08,-1.66,-0.40,-0.19,1.14,1.80,-0.27,-0.95,0.82,1.63,0.03,0.26,0.57,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211,0,4.200,0.03,0,-1.24,-1.80,2.51,0.79,0.07,-2.00,-0.38,-0.20,1.24,1.88,0.15,-1.04,0.99,1.66,-0.02,0.27,1.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212,0,4.220,0.62,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0,4.240,0.82,1,-0.81,-1.07,2.73,1.32,-0.13,-1.62,-0.19,0.19,1.03,1.49,-0.19,-0.74,1.03,1.50,-0.14,-0.05,0.78,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
214,0,4.260,0.82,1,-0.78,-1.42,2.48,0.71,0.11,-1.35,-0.19,-0.00,1.23,1.73,-0.09,-0.97,0.85,1.57,0.02,0.33,0.59,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
215,0,4.280,0.88,1,-3.94,-3.28,0.63,-1.18,1.58,3.22,0.00,2.05,1.92,-1.28,2.52,4.23,1.63,2.99,0.38,-0.32,-0.03,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
216,0,4.300,0.88,1,-3.56,-3.49,0.70,-0.79,1.15,3.14,-0.01,1.98,1.77,-0.28,2.81,3.80,1.81,3.08,0.06,0.15,0.05,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
217,0,4.320,0.88,1,-3.91,-2.68,0.68,-1.20,1.05,3.06,0.15,1.70,1.30,-0.37,2.42,3.07,1.65,2.76,-0.06,0.72,0.27,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
218,0,4.340,0.88,1,-3.72,-2.26,0.79,-0.59,0.68,2.93,-0.09,1.24,0.86,-0.17,2.46,2.65,1.83,2.78,-0.41,0.86,0.23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
219,0,4.360,0.88,1,-3.52,-1.98,0.99,-0.30,0.52,2.27,0.07,1.15,0.59,-0.14,2.07,2.28,1.18,2.80,-0.57,1.22,0.35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
220,0,4.380,0.88,1,-3.42,-1.87,0.71,-0.25,0.14,2.04,0.07,1.17,0.32,0.05,2.30,2.13,1.12,2.72,-0.63,1.24,0.54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
221,0,4.400,0.88,1,-3.25,-2.09,1.34,-0.18,0.09,2.28,0.06,0.97,0.13,0.74,2.29,1.66,1.03,2.77,-0.66,1.79,0.79,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
222,0,4.420,0.88,1,-2.48,-1.46,1.20,-0.05,0.01,2.19,0.08,0.98,0.31,0.45,1.70,1.67,0.48,2.72,-0.25,1.82,0.81,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
223,0,4.440,0.88,1,-2.48,-1.50,1.73,-0.13,0.06,1.91,0.05,1.07,0.30,0.96,1.56,0.78,0.07,2.58,0.17,1.86,0.71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
224,0,4.460,0.98,1,-2.36,-1.72,1.67,-0.29,-0.23,1.63,0.26,1.00,0.18,1.10,1.33,0.60,0.28,2.33,0.66,1.58,0.79,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
225,0,4.480,0.98,1,-1.89,-1.67,2.08,-0.41,-0.50,0.89,0.41,0.73,-0.07,1.37,0.63,1.22,-0.98,1.92,0.81,0.96,1.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
226,0,4.500,0.98,1,-1.17,-0.95,2.32,-0.72,-0.69,0.58,0.44,0.59,-0.28,1.74,-0.09,0.83,-1.58,1.87,1.50,0.94,1.27,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
227,0,4.520,0.98,1,-0.84,-0.92,2.53,-0.87,-1.14,0.38,0.26,0.86,-0.63,1.68,-0.94,-0.18,-2.50,2.35,1.72,0.59,2.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
228,0,4.540,0.88,1,-0.55,-0.74,2.24,-0.97,-1.09,0.52,0.00,0.81,-0.90,0.59,-1.27,-0.53,-3.50,2.61,1.30,0.29,2.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
229,0,4.560,0.88,1,-0.55,-0.84,2.16,-0.15,-1.31,-0.83,-0.72,0.93,-1.51,-1.46,-0.20,-0.49,-3.48,2.51,1.07,0.65,1.86,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
230,0,4.580,0.88,1,-0.21,-0.98,2.04,0.33,-1.34,-1.55,-0.90,0.70,-1.43,-2.42,-0.44,-0.59,-4.29,2.71,1.43,1.99,1.70,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
231,0,4.600,0.88,1,-0.19,-0.86,2.11,0.24,-1.12,-0.89,-0.89,-0.18,-1.48,-2.66,-0.25,-0.26,-4.39,4.05,3.04,3.20,2.35,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
232,0,4.620,0.88,1,-0.27,-1.31,1.41,-0.00,-1.30,-1.50,-0.33,-1.02,-1.41,-1.94,2.43,0.75,-3.72,5.33,4.29,2.93,2.55,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
233,0,4.640,0.88,1,-1.31,-1.81,0.99,-0.44,-1.01,-1.77,-0.37,-0.15,-1.17,1.49,4.70,-0.81,-3.76,5.18,1.04,5.97,2.74,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
234,0,4.660,0.93,1,-2.45,-2.34,0.34,-0.59,-1.14,-1.72,-0.28,0.11,-1.43,2.19,3.16,-0.52,-2.07,4.83,0.65,5.04,2.94,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
235,0,4.680,0.93,1,-2.95,-2.31,0.81,-0.99,-0.95,-1.81,0.27,0.60,-0.97,1.16,4.10,0.21,-0.51,4.83,0.25,3.03,2.85,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
236,0,4.700,0.88,1,-3.06,-2.02,1.24,-0.60,-0.73,-1.92,0.33,0.51,-1.18,-0.38,5.39,0.00,1.11,5.29,0.68,1.18,2.27,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
237,0,4.720,0.88,1,-3.76,-2.94,1.23,-0.91,-0.53,-1.56,0.63,1.22,-1.35,-0.92,5.59,0.33,0.52,5.36,-0.04,1.27,1.83,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
238,0,4.740,0.88,1,-3.86,-2.51,1.38,-1.19,-0.57,-2.02,0.89,1.27,-0.92,-0.42,4.54,0.41,0.13,5.02,1.23,3.15,1.55,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
239,0,4.760,0.88,1,-3.63,-1.69,1.53,-1.30,-0.70,-1.93,0.87,1.14,-0.77,-0.19,3.96,0.42,0.21,5.46,1.93,3.35,1.61,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
240,0,4.780,0.88,1,-3.52,-1.21,1.47,-1.60,-0.96,-1.88,1.14,0.81,-0.45,-0.11,2.72,0.42,-0.16,5.24,2.47,4.07,1.82,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
241,0,4.800,0.88,1,-3.28,-0.72,1.52,-2.02,-0.96,-2.02,1.63,0.12,-0.46,-0.42,2.26,0.71,-0.03,5.24,2.44,3.66,1.70,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
242,0,4.820,0.77,1,-3.33,-0.30,1.44,-2.47,-1.16,-2.09,1.59,-0.31,-0.63,-0.31,1.95,1.55,0.19,5.53,2.12,3.20,1.68,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
243,0,4.840,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0,4.860,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0,4.880,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0,4.900,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0,4.920,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
