frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
934,0,18.660,0.98,1,0.00,0.00,1.49,0.00,0.00,0.30,0.00,0.51,0.63,1.74,0.58,1.73,0.36,0.39,3.90,2.59,0.26,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00
935,0,18.680,0.98,1,0.00,0.00,1.58,0.00,0.00,0.34,0.00,0.52,0.55,1.64,0.64,1.91,0.54,0.43,3.82,2.64,0.17,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00
936,0,18.700,0.98,1,0.00,0.00,1.75,0.00,0.00,0.47,0.00,0.49,0.62,1.85,0.63,1.80,0.86,0.37,3.90,2.60,0.19,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
937,0,18.720,0.98,1,0.00,0.00,1.80,0.00,0.00,0.33,0.00,0.37,0.71,2.07,0.66,1.71,0.99,0.28,3.96,2.57,0.08,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
938,0,18.740,0.98,1,0.00,0.00,1.75,0.00,0.00,0.27,0.00,0.25,0.86,2.27,0.60,1.52,0.94,0.20,4.05,2.55,0.08,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
939,0,18.760,0.98,1,0.00,0.00,1.77,0.00,0.00,0.30,0.00,0.21,0.88,2.18,0.62,1.66,0.75,0.19,4.00,2.67,0.04,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
940,0,18.780,0.98,1,0.00,0.00,1.84,0.00,0.00,0.41,0.00,0.24,0.89,2.26,0.58,1.80,0.63,0.18,4.01,2.72,0.06,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
941,0,18.800,0.98,1,0.00,0.00,1.90,0.00,0.00,0.40,0.00,0.26,0.93,2.33,0.67,1.94,0.48,0.19,3.79,2.99,0.06,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
942,0,18.820,0.98,1,0.00,0.00,1.86,0.00,0.00,0.26,0.00,0.21,0.92,2.47,0.71,1.99,0.29,0.24,3.54,3.16,0.11,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
943,0,18.840,0.98,1,0.00,0.00,1.83,0.00,0.00,0.16,0.00,0.22,0.87,2.51,0.76,2.03,0.19,0.25,3.28,3.40,0.10,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
944,0,18.860,0.98,1,0.00,0.00,1.93,0.00,0.00,0.08,0.00,0.29,0.85,2.54,0.72,2.02,0.09,0.27,3.33,3.35,0.29,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
945,0,18.880,0.98,1,0.00,0.00,1.96,0.00,0.00,0.12,0.00,0.37,0.89,2.48,0.68,2.17,0.07,0.30,3.37,3.32,0.35,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
946,0,18.900,0.98,1,0.00,0.00,1.99,0.00,0.00,0.07,0.00,0.34,0.98,2.48,0.69,2.18,0.00,0.41,3.43,3.30,0.53,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
947,0,18.920,0.98,1,0.00,0.00,1.91,0.00,0.00,0.07,0.00,0.36,1.00,2.53,0.66,2.26,0.00,0.47,3.33,3.33,0.45,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
948,0,18.940,0.98,1,0.00,0.00,1.92,0.00,0.00,0.13,0.00,0.34,0.86,2.43,0.43,2.07,0.00,0.43,3.35,3.24,0.47,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
949,0,18.960,0.98,1,0.00,0.00,1.96,0.00,0.00,0.21,0.00,0.37,0.67,2.23,0.19,1.79,0.00,0.33,3.29,3.05,0.41,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
950,0,18.980,0.98,1,0.00,0.00,2.05,0.00,0.00,0.28,0.00,0.24,0.53,1.79,0.08,1.55,0.06,0.30,3.38,2.87,0.30,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
951,0,19.000,0.98,1,0.00,0.00,2.05,0.00,0.00,0.15,0.00,0.17,0.48,1.54,0.28,1.54,0.08,0.36,3.51,2.89,0.16,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
952,0,19.020,0.98,1,0.00,0.00,2.01,0.00,0.00,0.07,0.00,0.11,0.52,1.44,0.34,1.59,0.08,0.39,3.68,2.83,0.02,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
953,0,19.040,0.98,1,0.00,0.00,1.89,0.00,0.00,0.00,0.00,0.18,0.47,1.47,0.30,1.79,0.05,0.37,3.94,3.02,0.02,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
954,0,19.060,0.98,1,0.00,0.00,1.73,0.00,0.00,0.00,0.00,0.27,0.45,1.53,0.22,1.89,0.05,0.30,3.98,3.04,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
955,0,19.080,0.98,1,0.00,0.00,1.60,0.00,0.00,0.00,0.00,0.30,0.46,1.53,0.20,2.01,0.05,0.26,3.87,3.16,0.03,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
956,0,19.100,0.98,1,0.00,0.00,1.53,0.00,0.00,0.00,0.00,0.28,0.45,1.61,0.27,1.93,0.02,0.23,3.70,3.08,0.03,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
957,0,19.120,0.98,1,0.00,0.00,1.61,0.00,0.00,0.00,0.00,0.29,0.50,1.73,0.27,1.84,0.00,0.22,3.78,3.08,0.03,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
958,0,19.140,0.98,1,0.00,0.00,1.77,0.00,0.00,0.02,0.00,0.25,0.44,1.81,0.29,1.87,0.02,0.19,3.90,3.07,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
959,0,19.160,0.98,1,0.00,0.00,1.91,0.00,0.00,0.02,0.00,0.23,0.43,1.88,0.29,1.97,0.07,0.17,4.02,3.13,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
960,0,19.180,0.98,1,0.00,0.00,1.97,0.00,0.00,0.03,0.00,0.15,0.36,1.87,0.60,2.03,0.18,0.20,4.06,3.12,0.04,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
961,0,19.200,0.98,1,0.00,0.00,1.92,0.00,0.00,0.01,0.00,0.21,0.35,1.81,0.77,1.95,0.16,0.19,4.00,3.06,0.06,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00
962,0,19.220,0.98,1,0.00,0.00,1.94,0.00,0.00,0.01,0.00,0.31,0.35,1.63,0.93,1.81,0.36,0.20,3.86,2.88,0.06,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00
963,0,19.240,0.98,1,0.00,0.00,1.98,0.00,0.00,0.00,0.00,0.37,0.31,1.40,0.75,1.60,0.52,0.17,3.67,2.85,0.03,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00
964,0,19.260,0.98,1,0.00,0.00,1.97,0.00,0.00,0.00,0.00,0.38,0.29,1.03,0.73,1.56,0.69,0.27,3.86,2.81,0.05,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00
965,0,19.280,0.98,1,0.00,0.00,1.86,0.00,0.00,0.00,0.00,0.37,0.26,0.76,0.59,1.42,0.70,0.29,4.10,2.80,0.07,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00
966,0,19.300,0.98,1,0.00,0.00,1.78,0.00,0.00,0.09,0.00,0.52,0.32,0.67,0.48,1.57,0.71,0.28,4.34,2.78,0.07,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00
967,0,19.320,0.98,1,0.00,0.00,1.86,0.00,0.00,0.09,0.00,0.51,0.36,0.81,0.26,1.60,0.80,0.21,4.34,2.81,0.02,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
968,0,19.340,0.98,1,0.00,0.00,1.92,0.00,0.00,0.09,0.00,0.43,0.41,0.92,0.14,1.81,0.69,0.20,4.25,2.94,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
969,0,19.360,0.98,1,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.27,0.43,1.10,0.00,1.68,0.57,0.16,4.11,2.86,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
970,0,19.380,0.98,1,0.00,0.00,1.94,0.00,0.00,0.00,0.00,0.14,0.47,1.31,0.00,1.75,0.45,0.15,4.02,2.87,0.04,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
971,0,19.400,0.98,1,0.00,0.00,1.96,0.00,0.00,0.00,0.00,0.07,0.46,1.48,0.04,1.77,0.31,0.07,3.93,2.82,0.04,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
972,0,19.420,0.98,1,0.00,0.00,1.91,0.00,0.00,0.00,0.00,0.00,0.52,1.43,0.04,1.76,0.30,0.06,3.95,2.90,0.24,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
973,0,19.440,0.98,1,0.00,0.00,1.95,0.00,0.00,0.00,0.00,0.00,0.49,1.19,0.04,1.55,0.21,0.00,3.99,2.90,0.41,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
974,0,19.460,0.98,1,0.00,0.00,1.94,0.00,0.00,0.00,0.00,0.00,0.51,1.11,0.00,1.45,0.24,0.00,3.94,2.78,0.55,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
975,0,19.480,0.98,1,0.00,0.00,1.93,0.00,0.00,0.00,0.00,0.00,0.45,1.08,0.00,1.51,0.14,0.00,3.74,2.68,0.48,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
976,0,19.500,0.98,1,0.00,0.00,1.88,0.00,0.00,0.00,0.00,0.00,0.45,1.10,0.00,1.45,0.24,0.00,3.50,2.60,0.28,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
977,0,19.520,0.98,1,0.00,0.00,1.86,0.00,0.00,0.00,0.00,0.00,0.47,1.07,0.00,1.47,0.43,0.00,3.50,2.62,0.17,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
978,0,19.540,0.98,1,0.00,0.00,1.83,0.00,0.00,0.00,0.00,0.00,0.49,0.99,0.00,1.41,0.54,0.00,3.50,2.68,0.04,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
979,0,19.560,0.98,1,0.00,0.00,1.78,0.00,0.00,0.00,0.00,0.00,0.48,0.93,0.00,1.49,0.53,0.00,3.50,2.53,0.08,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
980,0,19.580,0.98,1,0.00,0.00,1.74,0.00,0.00,0.00,0.00,0.00,0.45,0.81,0.00,1.37,0.44,0.00,3.48,2.39,0.04,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
981,0,19.600,0.98,1,0.00,0.00,1.70,0.00,0.00,0.00,0.00,0.00,0.44,0.74,0.00,1.30,0.36,0.00,3.47,2.28,0.07,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
982,0,19.620,0.98,1,0.00,0.00,1.65,0.00,0.00,0.00,0.00,0.00,0.47,0.76,0.00,1.24,0.32,0.00,3.52,2.34,0.18,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
983,0,19.640,0.98,1,0.00,0.00,1.62,0.00,0.00,0.00,0.00,0.00,0.49,0.73,0.00,1.20,0.27,0.00,3.43,2.39,0.30,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
984,0,19.660,0.98,1,0.00,0.00,1.65,0.00,0.00,0.00,0.00,0.00,0.50,0.99,0.00,1.33,0.26,0.00,3.28,2.27,0.42,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
985,0,19.680,0.98,1,0.00,0.00,1.64,0.00,0.00,0.07,0.00,0.00,0.44,1.11,0.00,1.34,0.27,0.08,3.19,2.20,0.36,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
986,0,19.700,0.98,1,0.00,0.00,1.63,0.00,0.00,0.11,0.00,0.00,0.43,1.24,0.00,1.30,0.30,0.08,3.18,2.12,0.35,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
987,0,19.720,0.82,1,0.00,0.00,1.55,0.00,0.00,0.21,0.00,0.00,0.39,0.93,0.00,1.01,0.32,0.08,3.40,2.23,0.27,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
988,0,19.740,0.82,1,0.00,0.00,1.44,0.00,0.00,0.14,0.00,0.00,0.40,0.78,0.00,0.89,0.27,0.00,3.44,2.19,0.33,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
989,0,19.760,0.82,1,0.00,0.00,1.43,0.00,0.00,0.36,0.00,0.03,0.31,0.68,0.00,0.72,0.15,0.00,3.62,1.95,0.35,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
990,0,19.780,0.82,1,0.00,0.00,1.48,0.00,0.00,0.45,0.00,0.03,0.25,0.85,0.00,0.66,0.07,0.00,3.56,1.67,0.42,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
991,0,19.800,0.82,1,0.00,0.00,1.60,0.00,0.00,0.45,0.00,0.05,0.20,1.00,0.00,0.60,0.05,0.00,3.61,1.69,0.27,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
992,0,19.820,0.82,1,0.00,0.00,1.61,0.00,0.00,0.28,0.00,0.07,0.25,1.09,0.00,0.62,0.09,0.00,3.62,1.91,0.14,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
993,0,19.840,0.82,1,0.00,0.00,1.07,0.00,0.00,0.09,0.00,0.07,0.20,0.73,0.00,0.43,0.08,0.00,2.48,1.40,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
994,0,19.860,0.03,0,0.00,0.00,0.54,0.00,0.00,0.09,0.00,0.05,0.12,0.31,0.00,0.22,0.04,0.00,1.29,0.67,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00
995,0,19.880,0.03,0,0.00,0.00,0.50,0.00,0.00,0.03,0.00,0.11,0.13,0.44,0.00,0.02,0.17,0.00,1.21,0.74,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
996,0,19.900,0.98,1,0.00,0.00,1.01,0.00,0.00,0.05,0.00,0.13,0.25,0.79,0.00,0.08,0.31,0.00,2.11,1.50,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
997,0,19.920,0.98,1,0.00,0.00,1.46,0.00,0.00,0.22,0.00,0.13,0.38,1.16,0.00,0.10,0.42,0.00,3.00,2.15,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
998,0,19.940,0.82,1,0.00,0.00,1.39,0.00,0.00,0.30,0.00,0.02,0.33,0.87,0.00,0.13,0.30,0.00,2.80,2.08,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
999,0,19.960,0.82,1,0.00,0.00,1.31,0.00,0.00,0.35,0.00,0.08,0.29,0.73,0.00,0.06,0.17,0.00,3.06,2.03,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
1000,0,19.980,0.82,1,0.00,0.00,1.38,0.00,0.00,0.25,0.00,0.09,0.22,0.57,0.00,0.08,0.08,0.00,3.18,2.02,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
1001,0,20.000,0.82,1,0.00,0.00,1.45,0.00,0.00,0.24,0.00,0.17,0.24,0.71,0.00,0.21,0.04,0.00,3.30,2.14,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
1002,0,20.020,0.82,1,0.00,0.00,1.58,0.00,0.00,0.19,0.00,0.26,0.26,0.84,0.00,0.36,0.07,0.00,3.21,2.14,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
1003,0,20.040,0.82,1,0.00,0.00,1.64,0.00,0.00,0.16,0.00,0.39,0.27,0.97,0.00,0.38,0.09,0.00,3.39,2.25,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
1004,0,20.060,0.82,1,0.00,0.00,1.67,0.00,0.00,0.08,0.00,0.50,0.22,1.07,0.00,0.35,0.14,0.00,3.48,2.26,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
1005,0,20.080,0.82,1,0.00,0.00,1.62,0.00,0.00,0.05,0.00,0.49,0.21,1.19,0.00,0.36,0.14,0.00,3.69,2.45,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
1006,0,20.100,0.82,1,0.00,0.00,1.59,0.00,0.00,0.00,0.00,0.51,0.22,1.24,0.00,0.54,0.23,0.00,3.85,2.51,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
1007,0,20.120,0.82,1,0.00,0.00,1.55,0.00,0.00,0.00,0.00,0.43,0.31,1.29,0.00,0.63,0.33,0.00,3.91,2.62,0.02,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
1008,0,20.140,0.82,1,0.00,0.00,1.58,0.00,0.00,0.00,0.00,0.35,0.34,1.34,0.00,0.99,0.33,0.00,3.87,2.62,0.15,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
1009,0,20.160,0.88,1,0.00,0.00,1.57,0.00,0.00,0.00,0.00,0.24,0.38,1.37,0.00,1.24,0.24,0.00,3.79,2.82,0.29,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
1010,0,20.180,0.88,1,0.00,0.00,1.64,0.00,0.00,0.00,0.00,0.15,0.38,1.36,0.00,1.57,0.15,0.00,3.75,2.90,0.44,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
1011,0,20.200,0.88,1,0.00,0.00,1.56,0.00,0.00,0.00,0.00,0.07,0.35,1.18,0.00,1.60,0.26,0.00,3.80,3.05,0.34,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
1012,0,20.220,0.88,1,0.00,0.00,1.57,0.00,0.00,0.00,0.00,0.12,0.39,1.08,0.00,1.67,0.36,0.00,3.90,3.12,0.20,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
1013,0,20.240,0.98,1,0.00,0.00,1.49,0.00,0.00,0.00,0.00,0.16,0.39,0.97,0.00,1.61,0.48,0.00,4.08,3.30,0.08,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
1014,0,20.260,0.98,1,0.00,0.00,1.52,0.00,0.00,0.00,0.00,0.26,0.46,1.04,0.00,1.54,0.50,0.00,4.08,3.43,0.05,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
1015,0,20.280,0.98,1,0.00,0.00,1.56,0.00,0.00,0.00,0.02,0.32,0.42,1.10,0.00,1.58,0.56,0.00,3.98,3.48,0.04,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
1016,0,20.300,0.88,1,0.00,0.00,1.62,0.00,0.00,0.00,0.02,0.39,0.34,1.33,0.00,1.64,0.54,0.00,3.87,3.45,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
1017,0,20.320,0.88,1,0.00,0.00,1.62,0.00,0.00,0.00,0.02,0.42,0.32,1.41,0.00,1.65,0.53,0.00,3.96,3.44,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
1018,0,20.340,0.98,1,0.00,0.00,1.52,0.00,0.00,0.00,0.00,0.38,0.33,1.54,0.00,1.60,0.51,0.00,4.12,3.46,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
1019,0,20.360,0.98,1,0.00,0.00,1.43,0.00,0.00,0.00,0.00,0.32,0.46,1.61,0.00,1.55,0.50,0.00,4.24,3.55,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00
1020,0,20.380,0.98,1,0.00,0.00,1.47,0.00,0.00,0.00,0.00,0.31,0.64,1.82,0.00,1.91,0.54,0.00,4.28,3.48,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00
1021,0,20.400,0.98,1,0.00,0.00,1.54,0.00,0.00,0.00,0.00,0.23,0.80,2.03,0.00,2.15,0.54,0.00,4.33,3.44,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00
1022,0,20.420,0.98,1,0.00,0.00,1.67,0.00,0.00,0.00,0.00,0.14,0.82,2.00,0.00,2.30,0.60,0.00,4.24,3.32,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00
